Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-03,TITAN,EQ,1324,1329.55,1333.5,1316.5,1329.05,1328.45,1324.7,1351543,179038848150000,33872,267157,0.1977
2019-07-04,TITAN,EQ,1328.45,1321.8,1321.8,1286,1289.95,1290.35,1296.7,2901447,376229790730000,87709,935770,0.3225
2019-07-05,TITAN,EQ,1290.35,1283.5,1300.55,1249.7,1277.7,1278.1,1279.2,3015054,385685784110000,98693,839330,0.2784
2019-07-08,TITAN,EQ,1278.1,1260,1270.9,1245.7,1253,1252.45,1255.16,2308725,289780946905000,90571,1129036,0.489
2019-07-09,TITAN,EQ,1252.45,1175,1175,1073,1099,1098.95,1107.02,22143587,2451344999500000,536406,6928681,0.3129
2019-07-10,TITAN,EQ,1098.95,1103,1125,1088.35,1102,1101.2,1108.8,6366343,705899324515000,186558,1260455,0.198
2019-07-11,TITAN,EQ,1101.2,1109,1115.65,1071.4,1098,1097,1090.81,5179244,564958161190000,166261,1452505,0.2804
2019-07-12,TITAN,EQ,1097,1104,1129,1090,1102,1101.2,1108.82,4845853,537319618755000,157953,1579328,0.3259
2019-07-15,TITAN,EQ,1101.2,1110,1110.05,1077.35,1088,1089.4,1088.99,2563929,279208737010000,98666,492900,0.1922
2019-07-16,TITAN,EQ,1089.4,1092,1118,1082.55,1113,1114.75,1107.08,2457767,272095206270000,79026,578550,0.2354
2019-07-17,TITAN,EQ,1114.75,1110.25,1118,1105.3,1106.5,1109.9,1111.52,2538956,282208951830000,101439,1272004,0.501
2019-07-18,TITAN,EQ,1109.9,1105,1106.5,1056.2,1088,1080,1080.6,3482208,376289086660000,157796,1019280,0.2927
2019-07-19,TITAN,EQ,1080,1090,1103,1077.95,1090.9,1091.05,1090.92,3302082,360229285995000,91723,713860,0.2162
2019-07-22,TITAN,EQ,1091.05,1087.9,1092,1062.1,1083.3,1085.55,1077.89,2341863,252426905830000,87927,821284,0.3507
2019-07-23,TITAN,EQ,1085.55,1090,1109.9,1086.4,1101,1099.15,1100.61,2527679,278198940705000,104694,1072092,0.4241
2019-07-24,TITAN,EQ,1099.15,1101,1110,1081.25,1090.95,1087.4,1088.68,1732174,188578489370000,110811,851310,0.4915
2019-07-25,TITAN,EQ,1087.4,1093.9,1100.7,1084.6,1087.45,1090.45,1092.38,1770220,193375575700000,89710,844691,0.4772
2019-07-26,TITAN,EQ,1090.45,1085.8,1112.2,1083,1107.5,1106.4,1097.92,1128870,123941268830000,43400,287230,0.2544
2019-07-29,TITAN,EQ,1106.4,1106.9,1109,1071.9,1079.15,1078.9,1086.66,1661014,180496042150000,52539,586666,0.3532
2019-07-30,TITAN,EQ,1078.9,1080,1093.6,1072.1,1082.35,1079.2,1084.84,2335907,253408038635000,103009,757319,0.3242
2019-07-31,TITAN,EQ,1079.2,1079.15,1079.15,1041,1054.4,1056.35,1059.59,3050699,323247867820000,133068,1281026,0.4199
2019-08-01,TITAN,EQ,1056.35,1052.1,1069.35,1041.4,1062,1057.3,1052.83,2321381,244400983185000,88551,849336,0.3659
2019-08-02,TITAN,EQ,1057.3,1062,1075.4,1046.05,1062.4,1064.7,1057.8,1789229,189264451990000,80973,616620,0.3446
2019-08-05,TITAN,EQ,1064.7,1059.5,1059.5,1026.6,1036,1036.8,1040.8,1962260,204232586980000,71852,596566,0.304
2019-08-06,TITAN,EQ,1036.8,1027,1070,1021.25,1039.35,1046.7,1042.52,5738839,598283594795000,177742,1772426,0.3088
2019-08-07,TITAN,EQ,1046.7,1022,1040.9,998,1035.7,1028.45,1016.94,8983860,913600920550000,213586,3338977,0.3717
2019-08-08,TITAN,EQ,1028.45,1036,1059.8,1011.65,1055,1041.1,1027.07,2553976,262310975345000,97879,893590,0.3499
2019-08-09,TITAN,EQ,1041.1,1050,1077,1041.5,1077,1067,1058.08,2944544,311555368105000,108501,1276016,0.4333
2019-08-13,TITAN,EQ,1067,1070,1088.5,1056.1,1059.55,1063.85,1073.88,3293100,353639300455000,161618,1777520,0.5398
2019-08-14,TITAN,EQ,1063.85,1054.1,1090.85,1051.05,1080.95,1084,1075.34,1834669,197289854800000,114890,614265,0.3348
2019-08-16,TITAN,EQ,1084,1075,1084.3,1070.2,1074.65,1075.8,1077.55,1366746,147273085995000,73590,446965,0.327
2019-08-19,TITAN,EQ,1075.8,1104.7,1104.7,1080.15,1089.1,1088.95,1088.04,1467603,159680627255000,53815,439472,0.2994
2019-08-20,TITAN,EQ,1088.95,1090.9,1095.75,1075.55,1089.9,1092.35,1087,1584464,172231961525000,64601,543013,0.3427
2019-08-21,TITAN,EQ,1092.35,1090.5,1097,1060.3,1065.3,1065.3,1079.16,1344715,145116292070000,42202,444399,0.3305
2019-08-22,TITAN,EQ,1065.3,1065.8,1070,1048.05,1061.55,1061.75,1060.58,1182766,125441728820000,48633,273583,0.2313
2019-08-23,TITAN,EQ,1061.75,1062.3,1082.9,1040,1067.05,1073.5,1067.35,1925420,205510109530000,78998,787621,0.4091
2019-08-26,TITAN,EQ,1073.5,1094.7,1106.8,1061.65,1101.15,1102.45,1087.39,2601437,282877164730000,100053,1048884,0.4032
2019-08-27,TITAN,EQ,1102.45,1108,1130.15,1099.2,1125.1,1123.7,1116.32,2825727,315440260740000,100108,983293,0.348
2019-08-28,TITAN,EQ,1123.7,1129,1131.5,1107.5,1110,1110.95,1117.69,1599333,178755664470000,54636,477592,0.2986
2019-08-29,TITAN,EQ,1110.95,1111.5,1115,1096.55,1107,1101.8,1104.79,1204392,133059674505000,43295,356422,0.2959
2019-08-30,TITAN,EQ,1101.8,1107.05,1113,1095,1103.6,1105.1,1103.15,1454803,160486167860000,93023,612082,0.4207
2019-09-03,TITAN,EQ,1105.1,1098,1098.3,1052.95,1058.4,1059.65,1072.59,1858383,199327939900000,71056,736301,0.3962
2019-09-04,TITAN,EQ,1059.65,1060,1069,1025.5,1036.15,1037.2,1039.97,2881072,299624203305000,99434,1101086,0.3822
2019-09-05,TITAN,EQ,1037.2,1037,1052.9,1036.25,1046.1,1048.65,1045.21,1587469,165924184050000,63729,521970,0.3288
2019-09-06,TITAN,EQ,1048.65,1054,1070.95,1042.45,1067.85,1068.7,1060.88,1443212,153108157730000,43263,406260,0.2815
2019-09-09,TITAN,EQ,1068.7,1065,1091.95,1058.4,1086.75,1088.35,1079.81,1272456,137400515625000,36464,440286,0.346
2019-09-11,TITAN,EQ,1088.35,1095.95,1103.5,1083.05,1101,1101.05,1095.41,1432923,156964347885000,64671,457884,0.3195
2019-09-12,TITAN,EQ,1101.05,1110.7,1114.6,1083.75,1088.1,1086.1,1098.51,1792647,196923856545000,54090,479478,0.2675
2019-09-13,TITAN,EQ,1086.1,1088.1,1126.5,1088.1,1124.1,1123.4,1114.22,3428008,381955391965000,88027,851626,0.2484
2019-09-16,TITAN,EQ,1123.4,1123.9,1152,1115.4,1147,1148.55,1138.99,3645849,415257849555000,111216,977873,0.2682
2019-09-17,TITAN,EQ,1148.55,1155,1176.2,1154.05,1159.75,1158.25,1163.84,3120692,363197798030000,124670,808456,0.2591
2019-09-18,TITAN,EQ,1158.25,1163,1168,1150.55,1166.6,1160.7,1158.41,1434623,166188549605000,50190,236572,0.1649
2019-09-19,TITAN,EQ,1160.7,1164,1167.65,1148.45,1152,1153.2,1156.13,1255713,145176761475000,45830,317519,0.2529
2019-09-20,TITAN,EQ,1153.2,1160,1334.4,1153,1260,1263.55,1234.7,7588909,937005464770000,217350,2383371,0.3141
2019-09-23,TITAN,EQ,1263.55,1275.2,1345,1275,1315.45,1311.8,1317.81,5902008,777775250700000,240754,2547932,0.4317
2019-09-24,TITAN,EQ,1311.8,1317,1324.25,1282,1291,1292.65,1297.78,2642955,342997952250000,104346,879497,0.3328
2019-09-25,TITAN,EQ,1292.65,1296.15,1314.9,1262.8,1266,1268.9,1281.59,3928117,503424892665000,131600,1809805,0.4607
2019-09-26,TITAN,EQ,1268.9,1273,1292.55,1272,1291.3,1288.3,1283.49,2277616,292329629270000,78803,714890,0.3139
2019-09-27,TITAN,EQ,1288.3,1291,1293.95,1265.15,1280,1284.05,1280.42,1847785,236594099960000,89483,739030,0.4
2019-09-30,TITAN,EQ,1284.05,1290.5,1295.85,1266.5,1275,1273.05,1278.29,2142791,273910688520000,66886,940051,0.4387
2019-10-01,TITAN,EQ,1273.05,1282,1297.8,1267.55,1281,1280.6,1283.92,1454512,186747912555000,57725,283975,0.1952
2019-10-03,TITAN,EQ,1280.6,1279.4,1298,1268.75,1294.5,1295.5,1288.48,1449986,186828083660000,76233,337016,0.2324
2019-10-04,TITAN,EQ,1295.5,1303,1306.7,1240.1,1250.7,1250.9,1270.62,2383219,302816914440000,91792,707838,0.297
2019-10-07,TITAN,EQ,1250.9,1255.1,1265.8,1241.3,1259,1259,1257.31,1100794,138404114585000,45301,269197,0.2445
2019-10-09,TITAN,EQ,1259,1200,1236.25,1177.05,1230.4,1230.3,1206.83,8327469,1004980012515000,241093,1709734,0.2053
2019-10-10,TITAN,EQ,1230.3,1231.2,1242.45,1220,1238,1234.7,1231.08,1479753,182169794315000,63330,247551,0.1673
2019-10-11,TITAN,EQ,1234.7,1242.05,1249,1215,1242,1243.6,1234.54,2182903,269488650415000,78935,658931,0.3019
2019-10-14,TITAN,EQ,1243.6,1239.8,1258,1233.5,1250.55,1248.95,1249.28,1241231,155064392985000,51672,283898,0.2287
2019-10-15,TITAN,EQ,1248.95,1254,1275.15,1253,1272,1272.1,1265.44,1379017,174506878770000,49662,338280,0.2453
2019-10-16,TITAN,EQ,1272.1,1274.8,1277.7,1256.05,1275,1274.55,1268.26,1223194,155132542410000,43170,304347,0.2488
2019-10-17,TITAN,EQ,1274.55,1285,1285.55,1271.1,1276,1277.05,1277.54,1500556,191702243705000,70053,613487,0.4088
2019-10-18,TITAN,EQ,1277.05,1278,1305,1274.05,1301.25,1300.6,1291.3,1135957,146685999485000,42588,385170,0.3391
2019-10-22,TITAN,EQ,1300.6,1300.45,1336.8,1294.5,1331,1329.45,1326.13,2138284,283565156370000,70993,803598,0.3758
2019-10-23,TITAN,EQ,1329.45,1331.95,1366.35,1327.05,1356,1348.65,1353.12,3148288,426001549495000,146137,996331,0.3165
2019-10-24,TITAN,EQ,1348.65,1364,1379,1350.65,1378,1374.55,1364.2,1791699,244424383995000,96651,622190,0.3473
2019-10-25,TITAN,EQ,1374.55,1378.9,1389.95,1331.15,1334.35,1335,1355.37,3934315,533245671725000,95378,1498165,0.3808
2019-10-27,TITAN,EQ,1335,1338.95,1341.8,1315.7,1319.5,1319.9,1325.75,470394,62362418090000,18062,143455,0.305
2019-10-29,TITAN,EQ,1319.9,1320,1340,1293.2,1333.55,1332.6,1322.7,2030358,268555183015000,67072,579450,0.2854
2019-10-30,TITAN,EQ,1332.6,1347,1347,1312,1318,1316.15,1323.05,1681593,222483675540000,56426,362215,0.2154
2019-10-31,TITAN,EQ,1316.15,1322,1336,1319.65,1331.8,1331.2,1328.79,1533763,203804323065000,57880,523255,0.3412
2019-11-01,TITAN,EQ,1331.2,1331.8,1333.35,1287.05,1303,1301.9,1306.26,2491686,325479379190000,85957,608569,0.2442
2019-11-04,TITAN,EQ,1301.9,1311,1311,1282.1,1298.55,1298.8,1294.81,1706003,220895537630000,63583,359709,0.2108
2019-11-05,TITAN,EQ,1298.8,1295,1306.25,1277.5,1284.4,1283.8,1286.93,2881634,370847097295000,89764,892008,0.3095
2019-11-06,TITAN,EQ,1283.8,1165,1199,1150,1154.3,1156.1,1173.93,18294122,2147600711900000,507535,5822256,0.3183
2019-11-07,TITAN,EQ,1156.1,1161,1179,1156.45,1165.8,1167.2,1167.04,6500446,758627222470000,176010,2332752,0.3589
2019-11-08,TITAN,EQ,1167.2,1167.2,1172.95,1154,1155.05,1156.75,1163.43,2796511,325353653475000,93763,977140,0.3494
2019-11-11,TITAN,EQ,1156.75,1156.75,1163.75,1137.65,1153.65,1155.7,1153.89,2357413,272019952315000,99113,707889,0.3003
2019-11-13,TITAN,EQ,1155.7,1155.7,1167,1150.1,1158,1159.05,1158.7,2336007,270673078135000,88954,927876,0.3972
2019-11-14,TITAN,EQ,1159.05,1164,1176.3,1162,1169.2,1169.1,1169.36,2571355,300682693265000,105239,1092781,0.425
2019-11-15,TITAN,EQ,1169.1,1173,1174.8,1155.9,1160,1158.45,1161.66,1506407,174992643465000,68288,656077,0.4355
2019-11-18,TITAN,EQ,1158.45,1160.15,1164.5,1152.8,1158.5,1158.8,1158.66,1132129,131175789430000,41091,390176,0.3446
2019-11-19,TITAN,EQ,1158.8,1158.8,1167.8,1153.1,1164,1163.2,1161.77,1109428,128889560520000,37270,364762,0.3288
2019-11-20,TITAN,EQ,1163.2,1166,1167.5,1156.4,1159.1,1162.85,1162.36,920219,106962428475000,31671,346639,0.3767
2019-11-21,TITAN,EQ,1162.85,1163,1170,1144,1146.6,1148.25,1155.88,1417102,163800535385000,52643,540502,0.3814
2019-11-22,TITAN,EQ,1148.25,1148,1150.7,1123.2,1135.05,1135.6,1132.18,2320184,262685821510000,87549,717520,0.3093
2019-11-25,TITAN,EQ,1135.6,1149.9,1166.95,1143.1,1166.9,1163.6,1154.34,2270744,262120634545000,70907,601044,0.2647
2019-11-26,TITAN,EQ,1163.6,1166.9,1184.75,1162.2,1165.05,1166.1,1173.87,4025257,472511133780000,113120,1934360,0.4806
2019-11-27,TITAN,EQ,1166.1,1170,1182.5,1161,1167.15,1167.15,1172.41,1587451,186114275455000,57086,460391,0.29
2019-11-28,TITAN,EQ,1167.15,1172,1172,1160.35,1171.25,1169.5,1167.07,1031591,120393635895000,47086,397815,0.3856
2019-11-29,TITAN,EQ,1169.5,1173,1178.55,1155,1157.6,1159.7,1165.11,1244953,145050561775000,69117,485524,0.39
2019-12-02,TITAN,EQ,1159.7,1160,1161,1142.5,1153.15,1153.8,1150.98,1016807,117032474250000,35405,440975,0.4337
2019-12-03,TITAN,EQ,1153.8,1155,1170,1150.1,1157,1158.15,1163.01,1315825,153031542745000,39576,353945,0.269
2019-12-04,TITAN,EQ,1158.15,1154.7,1178,1153,1176.5,1174.65,1168.49,1388528,162248540715000,40878,552733,0.3981
2019-12-05,TITAN,EQ,1174.65,1180,1204.6,1175,1180.7,1184.25,1189.7,3637705,432778478985000,89253,831330,0.2285
2019-12-06,TITAN,EQ,1184.25,1189.8,1189.8,1168.9,1170.55,1172,1179.13,1026657,121055742005000,41684,322409,0.314
2019-12-09,TITAN,EQ,1172,1173,1186,1165.85,1175.5,1178.05,1178.06,1092070,128652925260000,31182,379226,0.3473
2019-12-10,TITAN,EQ,1178.05,1175.1,1192.1,1172.9,1180,1179.3,1184.91,1641867,194547025465000,56991,438926,0.2673
2019-12-11,TITAN,EQ,1179.3,1178.1,1189,1175.75,1180.45,1179.55,1182.76,1005638,118942995395000,50437,437027,0.4346
2019-12-12,TITAN,EQ,1179.55,1182.1,1192,1177.5,1188,1188,1185.74,1065673,126361616505000,44840,508498,0.4772
2019-12-13,TITAN,EQ,1188,1193,1203.5,1182.6,1184.55,1186.15,1191.73,1624478,193594445720000,49724,716990,0.4414
2019-12-16,TITAN,EQ,1186.15,1188.55,1192.25,1162.85,1166.15,1165.65,1173.75,1239589,145497359690000,44866,594302,0.4794
2019-12-17,TITAN,EQ,1165.65,1171,1171,1152,1161,1157.35,1159.96,1706196,197912149960000,77254,875790,0.5133
2019-12-18,TITAN,EQ,1157.35,1164,1167.35,1150.35,1157.2,1159.1,1160.1,1391631,161443466280000,53995,452376,0.3251
2019-12-19,TITAN,EQ,1159.1,1159,1162.5,1153,1158.4,1159.05,1157.59,1338696,154966704870000,56925,752064,0.5618
2019-12-20,TITAN,EQ,1159.05,1160,1206.45,1160,1199.7,1201.9,1194.7,6754831,806998622185000,119164,3595596,0.5323
2019-12-23,TITAN,EQ,1201.9,1206.1,1229,1201.1,1209,1209.1,1213.65,3980835,483133767375000,106418,833609,0.2094
2019-12-24,TITAN,EQ,1209.1,1206.05,1222,1200.65,1205,1204.1,1213.04,2236779,271330611920000,67777,510844,0.2284
2019-12-26,TITAN,EQ,1204.1,1209.95,1213.75,1190.6,1193,1192.5,1199.39,1800229,215918390575000,58857,554978,0.3083
2019-12-27,TITAN,EQ,1192.5,1196.45,1199.2,1184.85,1190.4,1191.45,1190.43,1332568,158632498865000,59051,447726,0.336
2019-12-30,TITAN,EQ,1191.45,1195,1198,1183.1,1193,1193.75,1189.95,1109808,132061286520000,47043,364196,0.3282
2019-12-31,TITAN,EQ,1193.75,1195,1203.7,1184.2,1189.9,1187.95,1195.27,1753530,209594112450000,53445,542380,0.3093
2020-01-01,TITAN,EQ,1187.95,1194.45,1199,1152.2,1155.1,1154.75,1168.61,3137636,366668230525000,91203,985291,0.314
2020-01-02,TITAN,EQ,1154.75,1157,1159.9,1140,1156,1155.6,1150.75,3286436,378188049630000,120035,847441,0.2579
2020-01-03,TITAN,EQ,1155.6,1156,1156,1132,1139.7,1139.7,1142.4,2695237,307902658060000,105909,1017731,0.3776
2020-01-06,TITAN,EQ,1139.7,1162,1171.4,1150.1,1157,1158.6,1159.86,4494752,521328195065000,175806,1115391,0.2482
2020-01-07,TITAN,EQ,1158.6,1170.95,1173.85,1152.05,1159.35,1159.95,1159.63,2363578,274088624230000,92867,841123,0.3559
2020-01-08,TITAN,EQ,1159.95,1145,1156.3,1138,1143.1,1143.3,1143.92,2370166,271128354955000,78303,1058645,0.4467
2020-01-09,TITAN,EQ,1143.3,1155,1168,1148.5,1163.5,1163.45,1159.02,1764131,204466906890000,75574,648276,0.3675
2020-01-10,TITAN,EQ,1163.45,1167,1170.7,1150.75,1153.9,1154.05,1158.59,1517311,175794881400000,61571,737793,0.4863
2020-01-13,TITAN,EQ,1154.05,1155,1162.45,1148.5,1160,1158.95,1156.43,1135936,131363231180000,65561,398638,0.3509
2020-01-14,TITAN,EQ,1158.95,1162,1168.65,1157.15,1167.1,1167.1,1163.52,1324743,154136636165000,54792,646068,0.4877
2020-01-15,TITAN,EQ,1167.1,1173.5,1191.5,1170.6,1182.6,1184.85,1182.19,2665214,315079986510000,84788,726899,0.2727
2020-01-16,TITAN,EQ,1184.85,1184.85,1195.5,1174.1,1192.25,1192.9,1184.75,1644541,194837709190000,65751,688227,0.4185
2020-01-17,TITAN,EQ,1192.9,1194.8,1196.85,1184,1186.2,1188.75,1189.96,1034774,123133924750000,54577,353715,0.3418
2020-01-20,TITAN,EQ,1188.75,1190,1195,1179.1,1186.75,1187.85,1188.71,1139858,135496276230000,69133,376652,0.3304
2020-01-21,TITAN,EQ,1187.85,1183.45,1183.9,1161,1179.15,1176.2,1173.88,925998,108701455580000,54553,294599,0.3181
2020-01-22,TITAN,EQ,1176.2,1181.8,1185.95,1172,1178,1177.65,1177.76,902471,106289848725000,47890,311189,0.3448
2020-01-23,TITAN,EQ,1177.65,1176,1206.65,1175,1203,1204.1,1196.89,2101116,251481034905000,69730,656557,0.3125
2020-01-24,TITAN,EQ,1204.1,1208.9,1230,1206.05,1228.45,1227.85,1219.58,2841654,346562853570000,83003,1064376,0.3746
2020-01-27,TITAN,EQ,1227.85,1228,1240.35,1208.85,1210,1213.8,1224.94,2332864,285761017645000,85733,761365,0.3264
2020-01-28,TITAN,EQ,1213.8,1215,1223.5,1188.3,1198.5,1195,1208.46,1703068,205808560000000,72839,630543,0.3702
2020-01-29,TITAN,EQ,1195,1198.5,1207.9,1181.6,1185,1186.2,1192.08,1380266,164538860795000,70904,480494,0.3481
2020-01-30,TITAN,EQ,1186.2,1191,1191.5,1176.2,1182,1179.25,1181.36,1859283,219648449785000,87927,995097,0.5352
2020-01-31,TITAN,EQ,1179.25,1185.5,1194.8,1180,1189.55,1187.75,1188.22,1809101,214960327185000,93386,929688,0.5139
2020-02-01,TITAN,EQ,1187.75,1186.85,1218,1165.6,1173.25,1173.25,1184.35,1557085,184412708180000,52907,517869,0.3326
2020-02-03,TITAN,EQ,1173.25,1170,1192.3,1162.55,1184,1186.4,1176.13,3595537,422880717890000,107255,2511104,0.6984
2020-02-04,TITAN,EQ,1186.4,1195,1287.8,1185,1273,1275.8,1245.9,7875930,981261002205000,212243,1826803,0.2319
2020-02-05,TITAN,EQ,1275.8,1284.75,1297.7,1255,1276.75,1279.85,1278.35,5459816,697957422910000,239396,1835557,0.3362
2020-02-06,TITAN,EQ,1279.85,1284.95,1294.2,1252.05,1259.3,1259.3,1266.66,2463971,312100349315000,96125,1006872,0.4086
2020-02-07,TITAN,EQ,1259.3,1264.05,1279.5,1258.4,1271.85,1275,1271.49,2277867,289628736900000,102527,796028,0.3495
2020-02-10,TITAN,EQ,1275,1270.9,1275,1253.35,1257.2,1257.2,1258.62,1021943,128623608230000,80696,406359,0.3976
2020-02-11,TITAN,EQ,1257.2,1263,1278.9,1258.55,1269.8,1270.7,1271.2,1351413,171791764725000,68623,490717,0.3631
2020-02-12,TITAN,EQ,1270.7,1276.95,1288.95,1265.85,1268.1,1269,1271.57,1195516,152018824480000,47039,494690,0.4138
2020-02-13,TITAN,EQ,1269,1270,1308,1270,1297.55,1298.1,1297.81,4458645,578648065330000,102681,1399446,0.3139
2020-02-14,TITAN,EQ,1298.1,1306.95,1310.7,1290,1291,1293.45,1300.22,1416212,184139143710000,38783,387834,0.2739
2020-02-17,TITAN,EQ,1293.45,1293.05,1321.6,1288.35,1315.8,1316.05,1314.28,2347399,308514257210000,70254,682492,0.2907
2020-02-18,TITAN,EQ,1316.05,1314,1318.9,1301.25,1311,1311,1310.65,1761012,230807743950000,45020,553065,0.3141
2020-02-19,TITAN,EQ,1311,1317,1332.9,1312.05,1330.2,1329.6,1322.69,1445826,191238528500000,44803,387140,0.2678
2020-02-20,TITAN,EQ,1329.6,1330,1341.05,1320,1322.7,1322.85,1329.48,1513648,201236527425000,62941,709696,0.4689
2020-02-24,TITAN,EQ,1322.85,1310,1317.8,1273.85,1278,1279.9,1297.39,1341317,174021367825000,64257,449923,0.3354
2020-02-25,TITAN,EQ,1279.9,1285,1286.75,1256.8,1265,1260.1,1269.75,1358874,172543645780000,69450,565038,0.4158
2020-02-26,TITAN,EQ,1260.1,1256,1267,1245.1,1259.9,1255.1,1255.2,1506693,189120307645000,64939,618555,0.4105
2020-02-27,TITAN,EQ,1255.1,1250,1286,1250,1278.5,1277.9,1272.7,4569014,581496787685000,140554,2117988,0.4636
2020-02-28,TITAN,EQ,1277.9,1255,1270.7,1235.65,1254.9,1254.5,1255,2728105,342376457160000,99872,1175088,0.4307
2020-03-02,TITAN,EQ,1254.5,1275,1294,1228,1248.15,1244.15,1275.35,2773593,353729573710000,105276,1090720,0.3933
2020-03-03,TITAN,EQ,1244.15,1248.2,1272,1225,1250,1247,1242.58,2660100,330538992690000,123087,1035518,0.3893
2020-03-04,TITAN,EQ,1247,1251.95,1265.65,1217.3,1252.9,1250.95,1239.73,3007393,372834383675000,119632,1325465,0.4407
2020-03-05,TITAN,EQ,1250.95,1253.5,1265.15,1242.2,1255.5,1259.15,1256.04,1555538,195381310605000,85503,561510,0.361
2020-03-06,TITAN,EQ,1259.15,1229,1246.95,1219.7,1241.9,1242.6,1235.55,1678642,207403914160000,81570,697247,0.4154
2020-03-09,TITAN,EQ,1242.6,1225,1241.85,1175,1208,1203.45,1204.74,2285790,275378923800000,96508,893919,0.3911
2020-03-11,TITAN,EQ,1203.45,1197.95,1213.35,1177.55,1185.95,1187.65,1189.93,2314388,275395205510000,101381,998141,0.4313
2020-03-12,TITAN,EQ,1187.65,1150,1153.95,1064.65,1090,1076.75,1093.38,3609158,394616509850000,144034,1516097,0.4201
2020-03-13,TITAN,EQ,1076.75,1055.6,1134.7,946.05,1085,1084.35,1059.81,4337351,459674833480000,155540,1605470,0.3701
2020-03-16,TITAN,EQ,1084.35,1049.95,1049.95,983,1008,1011.35,1013.13,3443945,348917656110000,151290,1558296,0.4525
2020-03-17,TITAN,EQ,1011.35,1005,1038,977.8,1006.75,1001,1011.9,2985174,302070997945000,161370,1431217,0.4794
2020-03-18,TITAN,EQ,1001,1028,1028,921,927.85,930.75,944.16,5508581,520096637270000,230234,2686676,0.4877
2020-03-19,TITAN,EQ,930.75,879.95,924.4,839.75,902,903.5,888.36,4838553,429838182015000,196393,2093144,0.4326
2020-03-20,TITAN,EQ,903.5,906.1,934,866,905,904.9,898.55,4407659,396051585555000,189761,1376160,0.3122
2020-03-23,TITAN,EQ,904.9,839.65,841.05,771.25,779.65,800.95,806.34,4960949,400018975400000,184527,2805448,0.5655
2020-03-24,TITAN,EQ,800.95,805.25,857.85,720.9,828,816.1,792.11,5404961,428132218650000,298325,1943581,0.3596
2020-03-25,TITAN,EQ,816.1,799,897.7,784.8,881.9,880.8,837.36,3564864,298508725870000,237409,1006690,0.2824
2020-03-26,TITAN,EQ,880.8,895,947.8,872.3,937,928.3,912.12,3635282,331581415955000,163897,1082663,0.2978
2020-03-27,TITAN,EQ,928.3,960,965,896,940,937.05,933.55,2999839,280049729635000,126638,931548,0.3105
2020-03-30,TITAN,EQ,937.05,861,959,861,951.65,943.65,923.9,2901443,268062980210000,122396,1271457,0.4382
2020-03-31,TITAN,EQ,943.65,967,971.7,923.75,935,933.7,944.29,3811980,359961457975000,136845,1217196,0.3193
2020-04-01,TITAN,EQ,933.7,929.7,950,902,934.9,936.05,919.67,2935941,270010889360000,134267,1041972,0.3549
2020-04-03,TITAN,EQ,936.05,930,930.05,855.95,870,862.8,884.64,4951957,438068987745000,188938,1937332,0.3912
2020-04-07,TITAN,EQ,862.8,900.1,954.95,892.3,940,947.45,927.77,4186589,388419360560000,137680,1350970,0.3227
2020-04-08,TITAN,EQ,947.45,935,966.4,893.4,912,913.45,927.9,5506041,510906450090000,187113,1338700,0.2431
2020-04-09,TITAN,EQ,913.45,931.65,1044,917.35,1016.6,1013.85,973.65,8532888,830807077410000,242979,1933159,0.2266
2020-04-13,TITAN,EQ,1013.85,1014.5,1014.5,943.2,966.45,966.85,965.91,4399276,424932129050000,160561,730310,0.166
2020-04-15,TITAN,EQ,966.85,990,990,937.2,939,952.05,968.57,5502744,532981510880000,220952,2055495,0.3735
2020-04-16,TITAN,EQ,952.05,929,999,915,992,985.25,956.72,6251881,598131395230000,177638,1232026,0.1971
2020-04-17,TITAN,EQ,985.25,1001.1,1017.7,956.3,978,975.5,978.5,5761685,563779745710000,198539,1022020,0.1774
