Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-08-11,HINDUNILVR,EQ,906.15,903,905.85,885,886.95,888.2,890.99,1430428,127449303060000,43802,1087079,0.76
2015-08-12,HINDUNILVR,EQ,888.2,889,889,859.6,862,866.35,870.52,1406250,122416638250000,51240,917715,0.6526
2015-08-13,HINDUNILVR,EQ,866.35,866,879,850,870.95,866.55,868.96,976700,84871500000000,39413,645199,0.6606
2015-08-14,HINDUNILVR,EQ,866.55,871,879,857.5,873,870.55,868.83,742844,64540400000000,35914,415752,0.5597
2015-08-17,HINDUNILVR,EQ,870.55,874.45,879,860,871.9,872.65,870.45,373170,32482500000000,13193,154442,0.4139
2015-08-18,HINDUNILVR,EQ,872.65,872,877.85,868.05,874,872.85,872.75,606035,52892000000000,22219,338284,0.5582
2015-08-19,HINDUNILVR,EQ,872.85,869.35,885.25,861.4,875.1,876.2,874.42,548163,47932300000000,18233,224885,0.4103
2015-08-20,HINDUNILVR,EQ,876.2,870,901.85,867,873.7,872.05,884.4,1086427,96083400000000,29991,469614,0.4323
2015-08-21,HINDUNILVR,EQ,872.05,867,888,860.95,886.5,884.15,877.61,1428246,125344834925000,75363,880427,0.6164
2015-08-24,HINDUNILVR,EQ,884.15,865.35,880,844.95,863.3,851.15,863.59,2392818,206640893090000,58779,1574767,0.6581
2015-08-25,HINDUNILVR,EQ,851.15,861,878,855.1,865,865.95,865.53,2303018,199333299930000,90887,1694930,0.736
2015-08-26,HINDUNILVR,EQ,865.95,866.25,868.55,850,851,855,859.45,1894521,162824967370000,45083,1407521,0.7429
2015-08-27,HINDUNILVR,EQ,855,860.65,864.45,851,862.5,857.8,857.65,2087603,179043195795000,45191,1663558,0.7969
2015-08-28,HINDUNILVR,EQ,857.8,870,870.5,852,854,854.5,857.81,1427528,122454528190000,51488,1026612,0.7192
2015-08-31,HINDUNILVR,EQ,854.5,862.9,870,848.8,862.75,860.9,858.99,1990625,170991899645000,51932,1402320,0.7045
2015-09-01,HINDUNILVR,EQ,860.9,855,861.35,848.35,853.65,853.75,853.55,1483369,126613225470000,45140,1100295,0.7418
2015-09-02,HINDUNILVR,EQ,853.75,857,862.4,824.2,826,830.6,846.92,1463479,123945427470000,42995,991823,0.6777
2015-09-03,HINDUNILVR,EQ,830.6,830.5,841.75,815.1,836.25,833.75,828.91,1228866,101862154175000,35261,560147,0.4558
2015-09-04,HINDUNILVR,EQ,833.75,831.35,840.75,823.2,830.5,830,830.2,1332041,110586351275000,53766,894182,0.6713
2015-09-07,HINDUNILVR,EQ,830,831,834,817.4,820,819.85,821.41,868619,71349000000000,17829,551002,0.6343
2015-09-08,HINDUNILVR,EQ,819.85,827.8,827.8,785,802.5,801.1,796.15,2511604,199960108295000,61644,1558317,0.6204
2015-09-09,HINDUNILVR,EQ,801.1,806,812.45,790.9,804.75,803.05,801.91,1519952,121886430235000,47252,867671,0.5709
2015-09-10,HINDUNILVR,EQ,803.05,801,801,777.6,792.3,790.15,787.47,2651147,208771178350000,66331,1917355,0.7232
2015-09-11,HINDUNILVR,EQ,790.15,792,799.7,784.05,797,795.25,793.99,1368043,108621587880000,54160,874178,0.639
2015-09-14,HINDUNILVR,EQ,795.25,800.9,800.9,788.1,794.9,794.75,793.28,1115042,88453700000000,33669,645533,0.5789
2015-09-15,HINDUNILVR,EQ,794.75,794.75,808.65,791.15,804.6,804.65,802.26,1239118,99409500000000,30385,778487,0.6283
2015-09-16,HINDUNILVR,EQ,804.65,811,811.8,796.75,804.5,806.85,806.09,1000450,80645500000000,27748,612289,0.612
2015-09-18,HINDUNILVR,EQ,806.85,807,816.8,793,799,797.85,798.77,3196079,255291881885000,60262,2487599,0.7783
2015-09-21,HINDUNILVR,EQ,797.85,795,799.9,788.4,791,790.7,791.47,1097798,86887200000000,36341,766093,0.6978
2015-09-22,HINDUNILVR,EQ,790.7,792,796.85,783.2,786.75,785.9,787.41,1900127,149618315280000,59759,1423283,0.749
2015-09-23,HINDUNILVR,EQ,785.9,788.8,789.4,780.15,787,785,784.46,1108731,86975300000000,34175,752464,0.6787
2015-09-24,HINDUNILVR,EQ,785,789,789,776.25,783.3,781.7,780.48,2627897,205103186065000,46877,2052503,0.781
2015-09-28,HINDUNILVR,EQ,781.7,785,802.5,780.8,791.5,790.65,794.11,1121534,89062500000000,67886,638662,0.5695
2015-09-29,HINDUNILVR,EQ,790.65,782.6,801,781.35,788.8,784.35,789.49,2377821,187727457380000,50915,1742305,0.7327
2015-09-30,HINDUNILVR,EQ,784.35,799.8,818,787,816.45,814.75,806.25,2321962,187208963205000,56298,1476568,0.6359
2015-10-01,HINDUNILVR,EQ,814.75,817.8,827.25,811.2,814,816.4,818.28,903859,73960900000000,30106,456789,0.5054
2015-10-05,HINDUNILVR,EQ,816.4,820.55,824,801,809.9,809.8,810.96,1344972,109071730725000,40253,885902,0.6587
2015-10-06,HINDUNILVR,EQ,809.8,816.95,832,811.9,829,829.3,824.63,1470601,121269831815000,46651,876890,0.5963
2015-10-07,HINDUNILVR,EQ,829.3,818,828,816,822,823.55,821.91,1126929,92623300000000,39901,745836,0.6618
2015-10-08,HINDUNILVR,EQ,823.55,827,831.95,817.5,818.2,821.9,825.26,673062,55545000000000,34517,330847,0.4916
2015-10-09,HINDUNILVR,EQ,821.9,826,830.4,810,819.05,818,820.09,740404,60719881720000,28499,356191,0.4811
2015-10-12,HINDUNILVR,EQ,818,819,822.5,807.35,815.75,814.85,812.72,760378,61797670055000,37345,409585,0.5387
2015-10-13,HINDUNILVR,EQ,814.85,817,819,805.8,811.95,812.9,812.4,860797,69931509255000,39076,525628,0.6106
2015-10-14,HINDUNILVR,EQ,812.9,814.05,815,787,790.25,797.2,801.21,3479601,278789329830000,76307,948991,0.2727
2015-10-15,HINDUNILVR,EQ,797.2,783,801,769,792.9,791.55,783.07,4110634,321892751170000,111486,1716198,0.4175
2015-10-16,HINDUNILVR,EQ,791.55,788,790.9,782,785,784.65,784.61,2121262,166436598620000,58463,1648150,0.777
2015-10-19,HINDUNILVR,EQ,784.65,784.9,796.95,778,794,793.9,789.89,1733760,136948684855000,46539,1284636,0.741
2015-10-20,HINDUNILVR,EQ,793.9,797.45,797.45,783,787.65,787.1,786.96,1428531,112419602340000,41033,1026500,0.7186
2015-10-21,HINDUNILVR,EQ,787.1,788,794.45,787,790.45,790.35,790.82,879891,69583300000000,50778,555152,0.6309
2015-10-23,HINDUNILVR,EQ,790.35,795,805.6,791.25,802,800.2,799.45,1956438,156407360345000,72546,1554347,0.7945
2015-10-26,HINDUNILVR,EQ,800.2,802.8,810,800.65,809.4,808.6,806.17,754383,60816289720000,33130,455567,0.6039
2015-10-27,HINDUNILVR,EQ,808.6,806.75,814.85,799.2,811.2,812.15,808.11,876427,70825200000000,32962,459587,0.5244
2015-10-28,HINDUNILVR,EQ,812.15,811.6,820.5,807.9,819.25,818.5,814.76,1123867,91567700000000,47721,773938,0.6886
2015-10-29,HINDUNILVR,EQ,818.5,811,818,799.2,801.8,801.45,804.69,1558590,125418913240000,57558,1092475,0.7009
2015-10-30,HINDUNILVR,EQ,801.45,802,810.95,795,802,800.65,801.16,1209468,96897800000000,44820,751520,0.6214
2015-11-02,HINDUNILVR,EQ,800.65,799.25,804.85,791.55,802.2,802.75,798.27,553599,44192400000000,22873,287590,0.5195
2015-11-03,HINDUNILVR,EQ,802.75,805,808.5,801.2,802.7,804.45,804.57,349296,28103160585000,30667,203763,0.5834
2015-11-04,HINDUNILVR,EQ,804.45,806.8,818.1,799.2,801,801,809.82,945881,76599800000000,50794,429768,0.4544
2015-11-05,HINDUNILVR,EQ,801,801,811.6,797.75,801.1,802.65,805.84,462520,37271500000000,17605,170209,0.368
2015-11-06,HINDUNILVR,EQ,802.65,806.7,806.95,796.3,801,799.05,800.52,726024,58119914155000,19997,498583,0.6867
2015-11-09,HINDUNILVR,EQ,799.05,794,807,784,801.05,802.6,796.46,1247468,99356000000000,33357,827298,0.6632
2015-11-10,HINDUNILVR,EQ,802.6,802,809.6,793.4,805.8,803.55,803.05,880293,70691700000000,20401,526486,0.5981
2015-11-11,HINDUNILVR,EQ,803.55,805.8,809.9,804.05,808.15,807.95,807.45,111233,8981460000000,2874,64608,0.5808
2015-11-13,HINDUNILVR,EQ,807.95,792.35,799.5,792.35,796,796.7,796.27,1029232,81955100000000,57886,715650,0.6953
2015-11-16,HINDUNILVR,EQ,796.7,794,802.1,780.1,781.5,784.1,787.74,1186659,93477300000000,52620,894040,0.7534
2015-11-17,HINDUNILVR,EQ,784.1,785.9,800,782,798,798.3,793.24,792593,62871800000000,29711,467708,0.5901
2015-11-18,HINDUNILVR,EQ,798.3,798,806.85,790.45,795.7,793.5,797.71,721764,57575500000000,26165,471449,0.6532
2015-11-19,HINDUNILVR,EQ,793.5,797.5,801.85,792.3,794.9,794.6,795.1,861404,68489806005000,27445,636934,0.7394
2015-11-20,HINDUNILVR,EQ,794.6,799.85,803.45,794.3,798,798.15,799.11,845026,67527233720000,28737,507304,0.6003
2015-11-23,HINDUNILVR,EQ,798.15,795.05,800.7,787,790.65,791.2,793.39,692990,54981129370000,26625,493605,0.7123
2015-11-24,HINDUNILVR,EQ,791.2,794,813.5,790.75,812.8,811.95,807.59,1188716,96000100000000,44458,749324,0.6304
2015-11-26,HINDUNILVR,EQ,811.95,814.7,821.5,808.15,811.5,812.45,815.88,1282221,104613575365000,46213,927972,0.7237
2015-11-27,HINDUNILVR,EQ,812.45,812.5,820.75,808,820,816.2,815.47,897445,73183900000000,27493,574952,0.6407
2015-11-30,HINDUNILVR,EQ,816.2,813.5,826,804.1,812,808.45,812.97,2959644,240611635145000,72641,2290765,0.774
2015-12-01,HINDUNILVR,EQ,808.45,811.85,836.8,811.85,833.85,833.4,829.64,1404347,116510812475000,40508,847360,0.6034
2015-12-02,HINDUNILVR,EQ,833.4,832.9,835.7,823.4,828.05,829.9,829.24,983626,81566700000000,44357,550743,0.5599
2015-12-03,HINDUNILVR,EQ,829.9,827.85,827.9,814,817.1,816.6,818.16,680102,55643100000000,31282,409864,0.6027
2015-12-04,HINDUNILVR,EQ,816.6,813.35,824.45,805,816.6,814.95,813.86,1445988,117682619765000,46810,932330,0.6448
2015-12-07,HINDUNILVR,EQ,814.95,815,835.5,815,831.1,833.5,829.52,1273142,105609374825000,58834,860243,0.6757
2015-12-08,HINDUNILVR,EQ,833.5,831.9,839.8,822.6,824.05,825.75,834.15,1136199,94775900000000,39557,654998,0.5765
2015-12-09,HINDUNILVR,EQ,825.75,827,835,816.15,823.3,820.15,826.67,1028736,85042900000000,35982,555320,0.5398
2015-12-10,HINDUNILVR,EQ,820.15,823,830.85,812.25,818.3,815.9,821.37,1144862,94035600000000,32077,762202,0.6658
2015-12-11,HINDUNILVR,EQ,815.9,818.3,831.95,816.65,821,822.1,822.98,1214169,99923900000000,57849,707221,0.5825
2015-12-14,HINDUNILVR,EQ,822.1,825,842.5,813.45,841.45,839,836.82,1307321,109399750230000,35299,853865,0.6531
2015-12-15,HINDUNILVR,EQ,839,839.2,862.5,839.2,861.15,858.6,852.95,2303845,196507147730000,55529,1568932,0.681
2015-12-16,HINDUNILVR,EQ,858.6,865,868.4,852.7,858,855.4,858.94,1101128,94579800000000,47880,613484,0.5571
2015-12-17,HINDUNILVR,EQ,855.4,840,865.7,840,864,864.25,857.09,1214526,104095589410000,43481,772229,0.6358
2015-12-18,HINDUNILVR,EQ,864.25,865.6,875.6,852.15,853,857.05,862.98,2114632,182488315720000,58491,1612619,0.7626
2015-12-21,HINDUNILVR,EQ,857.05,861.95,861.95,849.75,850.6,851.6,852.61,1112136,94822200000000,22294,819272,0.7367
2015-12-22,HINDUNILVR,EQ,851.6,852.95,857.9,843.2,853.9,851.45,849.64,913032,77575200000000,34635,590816,0.6471
2015-12-23,HINDUNILVR,EQ,851.45,859.45,870.5,856.05,862.2,863.25,863.98,770192,66543100000000,30598,470066,0.6103
2015-12-24,HINDUNILVR,EQ,863.25,868,869.3,862,864.8,864.25,864.85,538736,46592600000000,16184,361686,0.6714
2015-12-28,HINDUNILVR,EQ,864.25,865,873,862.5,863,865.85,867.14,976331,84661400000000,29427,721291,0.7388
2015-12-29,HINDUNILVR,EQ,865.85,867,867,855,857.55,857.9,858.41,754046,64728328745000,12988,561901,0.7452
2015-12-30,HINDUNILVR,EQ,857.9,858,862.9,854.7,857.55,857.45,858.7,677471,58174700000000,20737,452527,0.668
2015-12-31,HINDUNILVR,EQ,857.45,857.45,866.45,851.5,861.2,862.75,858.7,743363,63832200000000,24238,386949,0.5205
2016-01-01,HINDUNILVR,EQ,862.75,860,862,853.5,856.6,856.55,857.9,230366,19763000000000,7022,86336,0.3748
2016-01-04,HINDUNILVR,EQ,856.55,856.55,868.7,851.15,856.35,859,859.24,828876,71220200000000,28348,349180,0.4213
2016-01-05,HINDUNILVR,EQ,859,857.3,859.05,845.5,846.55,847.95,848.83,1118709,94959200000000,25952,898729,0.8034
2016-01-06,HINDUNILVR,EQ,847.95,850,850,840.95,840.95,843.05,844.58,2135092,180325278105000,56100,1798670,0.8424
2016-01-07,HINDUNILVR,EQ,843.05,840,840.95,817.5,818.4,820.25,823.28,1353969,111469816870000,69663,969999,0.7164
2016-01-08,HINDUNILVR,EQ,820.25,819,831.5,807.7,810.3,809.85,818,1324046,108307437685000,73348,836909,0.6321
2016-01-11,HINDUNILVR,EQ,809.85,806,819.7,801.35,811.75,811.75,811.91,1514504,122964190340000,68865,1051864,0.6945
2016-01-12,HINDUNILVR,EQ,811.75,808.5,822.15,804.55,818,819.7,813.12,1110037,90259500000000,60120,644445,0.5806
2016-01-13,HINDUNILVR,EQ,819.7,821.8,836.2,813.75,833,832.75,825.46,1338356,110475777220000,75552,811033,0.606
2016-01-14,HINDUNILVR,EQ,832.75,829.5,837.9,818.55,830.95,827.25,829.5,1531002,126997299675000,47862,1065784,0.6961
2016-01-15,HINDUNILVR,EQ,827.25,827.25,828.95,776.65,803.3,804.25,806.53,3249884,262111777125000,63354,1185204,0.3647
2016-01-18,HINDUNILVR,EQ,804.25,796.3,816.65,795,809.25,809.95,808.52,1525578,123345399080000,39728,749435,0.4912
2016-01-19,HINDUNILVR,EQ,809.95,813,821.75,807.65,810,810.45,815,867289,70683700000000,25277,361102,0.4164
2016-01-20,HINDUNILVR,EQ,810.45,805,815,785,801.35,795.05,792.65,1543575,122351412605000,38260,904066,0.5857
2016-01-21,HINDUNILVR,EQ,795.05,797.2,799,774.2,776.95,775.6,780.17,1679165,131002960940000,66678,1025268,0.6106
2016-01-22,HINDUNILVR,EQ,775.6,780.5,783.5,770,773,771.5,774.43,1465143,113464822265000,57693,1003596,0.685
2016-01-25,HINDUNILVR,EQ,771.5,772,784.75,769.7,782.2,783.3,780.32,1036869,80908600000000,47298,687122,0.6627
2016-01-27,HINDUNILVR,EQ,783.3,781,783.85,766.4,768,767.9,771.07,1291178,99559400000000,32044,822316,0.6369
2016-01-28,HINDUNILVR,EQ,767.9,769.8,797,766.5,791,791.75,787.21,1967418,154876311745000,47627,1231315,0.6259
2016-01-29,HINDUNILVR,EQ,791.75,791.1,820,791.1,817.75,816.9,811.06,1733695,140612620520000,44990,1215181,0.7009
2016-02-01,HINDUNILVR,EQ,816.9,816,817.4,799,800,800.95,805.8,1025869,82664100000000,54278,573051,0.5586
2016-02-02,HINDUNILVR,EQ,800.95,809.5,809.95,796.95,801.45,800.1,803.79,960236,77183200000000,44830,554945,0.5779
2016-02-03,HINDUNILVR,EQ,800.1,795.5,828.5,795.5,823.05,821.6,820.11,1843081,151153755785000,58030,978877,0.5311
2016-02-04,HINDUNILVR,EQ,821.6,824.5,838.4,816.55,835.2,834.8,830.35,1698770,141057090400000,51792,872756,0.5138
2016-02-05,HINDUNILVR,EQ,834.8,830,855.5,830,844.35,844.95,847.07,2043434,173093362075000,57974,1379910,0.6753
2016-02-08,HINDUNILVR,EQ,844.95,844,848.2,826.45,832.05,828.9,838.49,490426,41121800000000,17879,180226,0.3675
2016-02-09,HINDUNILVR,EQ,828.9,826.35,842.15,824.7,829.1,826.35,831.47,964658,80208400000000,24985,541942,0.5618
2016-02-10,HINDUNILVR,EQ,826.35,826,832.1,820.1,825,824.55,825.34,781041,64462584955000,21162,500957,0.6414
2016-02-11,HINDUNILVR,EQ,824.55,823.9,828,791.2,792.85,802.6,813.03,1010277,82138700000000,37335,470924,0.4661
2016-02-12,HINDUNILVR,EQ,802.6,800.5,816.7,795,814,812.6,807.99,1318480,106531565950000,47913,727222,0.5516
2016-02-15,HINDUNILVR,EQ,812.6,817,821.95,798,803.6,804.7,807.34,1206980,97444900000000,30804,691338,0.5728
2016-02-16,HINDUNILVR,EQ,804.7,810,811.85,799.45,800.5,803.2,805,926079,74549400000000,37577,507042,0.5475
2016-02-17,HINDUNILVR,EQ,803.2,800.5,814,789.75,811.5,812.55,805.23,783633,63100319670000,25458,416307,0.5313
2016-02-18,HINDUNILVR,EQ,812.55,814.05,830.5,812.5,825,827.4,823.65,1179011,97109600000000,43952,715626,0.607
2016-02-19,HINDUNILVR,EQ,827.4,831.85,831.85,813.45,827.5,827.6,822.51,620200,51011800000000,32127,251146,0.4049
2016-02-22,HINDUNILVR,EQ,827.6,827,866,826.35,858,861.65,853.64,1883688,160798615695000,67140,1025755,0.5445
2016-02-23,HINDUNILVR,EQ,861.65,858.45,858.45,834.2,834.5,836.85,841.61,590731,49716300000000,27570,201188,0.3406
2016-02-24,HINDUNILVR,EQ,836.85,836.9,844.9,828.2,839,836.75,837.31,1062120,88932200000000,73079,670139,0.6309
2016-02-25,HINDUNILVR,EQ,836.75,837.7,846.2,832.4,844,842.8,840.72,859877,72291600000000,45439,560615,0.652
2016-02-26,HINDUNILVR,EQ,842.8,848,852.65,841.1,847,849.9,847.8,1191495,101014750320000,41008,826363,0.6936
2016-02-29,HINDUNILVR,EQ,849.9,851,851.7,823.5,826,830.4,835.8,1974971,165067508540000,45736,1219566,0.6175
2016-03-01,HINDUNILVR,EQ,830.4,829.85,829.85,818.1,825.5,824.15,825.04,1777318,146635944645000,58782,1329752,0.7482
2016-03-02,HINDUNILVR,EQ,824.15,830,855,830,849.5,849.25,847.8,1221727,103577745515000,41061,733259,0.6002
2016-03-03,HINDUNILVR,EQ,849.25,855.5,856.1,845.75,848,848.9,849.65,746384,63416600000000,33215,506539,0.6787
2016-03-04,HINDUNILVR,EQ,848.9,848.5,855.9,841.45,849,848.75,849.48,1331537,113111532575000,40809,872942,0.6556
2016-03-08,HINDUNILVR,EQ,848.75,848,848,824,825.1,826.25,828.53,1342346,111216958160000,42788,911659,0.6792
2016-03-09,HINDUNILVR,EQ,826.25,826.55,843.9,826.55,842.2,839.65,833.36,1929618,160806026420000,43961,1234806,0.6399
2016-03-10,HINDUNILVR,EQ,839.65,837,841,829,837,837.55,832.54,1140147,94921300000000,28735,751998,0.6596
2016-03-11,HINDUNILVR,EQ,837.55,842,857.95,831.5,856,851.6,843.53,1527676,128863609110000,26368,892863,0.5845
2016-03-14,HINDUNILVR,EQ,851.6,855.05,860,845,855.75,857.15,852.97,825367,70401600000000,27708,366117,0.4436
2016-03-15,HINDUNILVR,EQ,857.15,852.1,856.8,835.55,843.75,840.8,843.41,1330602,112224706135000,55981,850042,0.6388
2016-03-16,HINDUNILVR,EQ,840.8,844.9,845.85,831,840.95,844.15,837.68,1511400,126606484805000,41117,1077560,0.713
2016-03-17,HINDUNILVR,EQ,844.15,848.1,855,843,845.5,849.65,851.33,1970969,167794450485000,58260,1401405,0.711
2016-03-18,HINDUNILVR,EQ,849.65,850,852,838,845.45,848.35,843.98,1848223,155986416925000,38235,1339608,0.7248
2016-03-21,HINDUNILVR,EQ,848.35,847.1,883,847.1,880.1,879.65,867.22,1587554,137675701975000,53767,974473,0.6138
2016-03-22,HINDUNILVR,EQ,879.65,876.05,880.65,862.4,866.5,870.15,868.56,2024654,175853757255000,56896,1331258,0.6575
2016-03-23,HINDUNILVR,EQ,870.15,870,877.35,860.55,872.7,873.6,869.41,1373555,119418050075000,50243,779247,0.5673
2016-03-28,HINDUNILVR,EQ,873.6,876,876.1,860.2,861.9,863.65,866.26,2033190,176127132630000,49297,1513756,0.7445
2016-03-29,HINDUNILVR,EQ,863.65,860.3,871.35,858.6,859.15,861.15,863.07,1389839,119953318175000,32987,913726,0.6574
2016-03-30,HINDUNILVR,EQ,861.15,862,878.95,858.9,860.3,861.65,869.39,1453623,126376178590000,49136,984120,0.677
2016-03-31,HINDUNILVR,EQ,861.65,855.5,875.7,855.5,872.7,869.5,867.86,2635929,228760487840000,60551,1853326,0.7031
2016-04-01,HINDUNILVR,EQ,869.5,867.1,874.9,856,866.9,867.8,864.45,1096484,94785100000000,37265,555982,0.5071
2016-04-04,HINDUNILVR,EQ,867.8,863.1,874.95,861.3,870.1,872.2,867.23,960124,83264400000000,41454,644617,0.6714
2016-04-05,HINDUNILVR,EQ,872.2,870.2,882.85,862.3,864.9,868.5,873.79,1096886,95844500000000,38504,506942,0.4622
2016-04-06,HINDUNILVR,EQ,868.5,869,872.9,863,870,871.7,870.07,1041648,90630400000000,39878,665673,0.6391
2016-04-07,HINDUNILVR,EQ,871.7,870,874.85,855.05,857.6,860,865.08,848064,73364500000000,28234,461105,0.5437
2016-04-08,HINDUNILVR,EQ,860,861,863,845.8,850.9,850.4,851.05,712487,60636200000000,25513,361303,0.5071
2016-04-11,HINDUNILVR,EQ,850.4,853,867.85,845.1,865.35,864.3,854.06,943737,80601200000000,25458,559894,0.5933
2016-04-12,HINDUNILVR,EQ,864.3,866.9,874.4,860.2,871.5,872.5,869.41,867406,75413100000000,26154,530152,0.6112
2016-04-13,HINDUNILVR,EQ,872.5,875,899.6,873.5,896,897.7,889.96,1897529,168872427645000,57687,1117144,0.5887
2016-04-18,HINDUNILVR,EQ,897.7,900.2,904.95,886.5,899.75,899.15,896.91,1091523,97899800000000,48405,699397,0.6408
2016-04-20,HINDUNILVR,EQ,899.15,899.1,906,893.15,906,904.1,898,1424850,127951701335000,64549,990119,0.6949
2016-04-21,HINDUNILVR,EQ,904.1,905,906.9,896,902.1,904.05,902.58,1162870,104957985040000,51190,793342,0.6822
2016-04-22,HINDUNILVR,EQ,904.05,897.8,904.3,883,883.5,884.2,894.22,1078366,96429300000000,29547,723552,0.671
2016-04-25,HINDUNILVR,EQ,884.2,880.5,889,875.5,886,884.15,879.89,828061,72860600000000,28605,558208,0.6741
2016-04-26,HINDUNILVR,EQ,884.15,881.6,896,880.7,883.2,885.75,888.04,1214609,107862530940000,31804,836533,0.6887
2016-04-27,HINDUNILVR,EQ,885.75,884.4,894,880.9,893.25,892.2,887.52,778693,69110800000000,22000,536344,0.6888
2016-04-28,HINDUNILVR,EQ,892.2,893.2,896.8,871,875.3,876.25,879.06,2715410,238700404675000,56387,1952173,0.7189
2016-04-29,HINDUNILVR,EQ,876.25,876,879.35,859.2,869,867.9,866.5,1581281,137018009960000,39081,1182041,0.7475
2016-05-02,HINDUNILVR,EQ,867.9,867,867,855,863.6,863.95,859.45,787156,67651820070000,15227,543703,0.6907
2016-05-03,HINDUNILVR,EQ,863.95,863.95,869,848,848.6,851,855.78,1305303,111705611370000,47200,950244,0.728
2016-05-04,HINDUNILVR,EQ,851,850,855.9,844,855,853.4,851.51,568460,48404700000000,23260,291179,0.5122
2016-05-05,HINDUNILVR,EQ,853.4,859,861.9,846.8,851,850.15,853.22,760873,64919520370000,28850,383098,0.5035
2016-05-06,HINDUNILVR,EQ,850.15,848,856.5,846.75,851.7,853.4,852.24,411253,35048700000000,21901,220287,0.5356
2016-05-09,HINDUNILVR,EQ,853.4,851,869.7,839.2,848,845.5,854.67,3215773,274841477925000,66880,678187,0.2109
2016-05-10,HINDUNILVR,EQ,845.5,848.8,867.9,845.6,862.8,862.45,862,1523285,131306657660000,61479,622603,0.4087
2016-05-11,HINDUNILVR,EQ,862.45,855,866.8,851.1,865,862.55,860.67,697299,60014557630000,32080,233173,0.3344
2016-05-12,HINDUNILVR,EQ,862.55,858.4,862,849.35,853.3,853,853.1,730642,62331300000000,27508,402180,0.5504
2016-05-13,HINDUNILVR,EQ,853,852.95,852.95,821.95,830.3,831.8,830.99,2369627,196913153790000,52782,1626324,0.6863
2016-05-16,HINDUNILVR,EQ,831.8,833,848.5,817,845.5,846.25,832.08,1940183,161438913655000,63117,1208291,0.6228
2016-05-17,HINDUNILVR,EQ,846.25,850,850.35,831,837.3,834.05,835.13,1434067,119762701395000,43400,1026872,0.7161
2016-05-18,HINDUNILVR,EQ,834.05,833.7,834.55,823,826,825.5,827.27,1428456,118171988745000,51376,939575,0.6578
2016-05-19,HINDUNILVR,EQ,825.5,826.1,829.85,810.35,811.85,815.1,820.49,1866764,153165209265000,47101,1375559,0.7369
2016-05-20,HINDUNILVR,EQ,815.1,820,821,806.15,812.55,812.4,814.46,1624617,132318942330000,48611,1203453,0.7408
2016-05-23,HINDUNILVR,EQ,812.4,817,825.75,813.05,818.7,819.6,820.28,1118741,91767800000000,31288,811934,0.7258
2016-05-24,HINDUNILVR,EQ,819.6,819,824.45,815.45,824,823.1,821.72,946784,77799400000000,41413,691779,0.7307
2016-05-25,HINDUNILVR,EQ,823.1,828,841.45,827.05,838.4,840.1,835.77,1127694,94249300000000,39324,659404,0.5847
2016-05-26,HINDUNILVR,EQ,840.1,840.2,854,832,850,850.35,846.75,2479387,209942485435000,106474,1725889,0.6961
2016-05-27,HINDUNILVR,EQ,850.35,851.35,865.95,850.5,861,861.2,860.65,1531278,131788906040000,53903,1143510,0.7468
