Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-05-10,GRASIM,EQ,4134.15,4134.15,4280,4100,4278.3,4215.8,4157.59,76805,31932369955000,8301,25970,0.3381
2016-05-11,GRASIM,EQ,4215.8,4218.05,4299.95,4188.5,4260,4264.5,4264.87,154650,65956153295000,15306,74149,0.4795
2016-05-12,GRASIM,EQ,4264.5,4270,4285,4220.2,4258,4258.9,4251.56,42666,18139717180000,4134,14740,0.3455
2016-05-13,GRASIM,EQ,4258.9,4249.7,4262.9,4163,4250,4251.75,4216.63,58232,24554253925000,6574,20535,0.3526
2016-05-16,GRASIM,EQ,4251.75,4259.7,4275,4222.1,4266.3,4267.55,4254.09,27513,11704276165000,3224,7628,0.2773
2016-05-17,GRASIM,EQ,4267.55,4270.2,4310,4256,4281.15,4282.45,4289.77,42080,18051343515000,7438,14261,0.3389
2016-05-18,GRASIM,EQ,4282.45,4275,4275,4249.7,4259.9,4265.65,4263.14,22504,9593780525000,2150,7471,0.332
2016-05-19,GRASIM,EQ,4265.65,4266,4278.05,4215.15,4235,4252.25,4251.4,53030,22545149065000,4951,35355,0.6667
2016-05-20,GRASIM,EQ,4252.25,4245,4250,4200,4205,4206.75,4224.55,22667,9575777870000,3084,6227,0.2747
2016-05-23,GRASIM,EQ,4206.75,4224.8,4259,4191.3,4206.15,4211.15,4219.66,27189,11472824810000,2942,11518,0.4236
2016-05-24,GRASIM,EQ,4211.15,4211,4318.9,4192.9,4311,4290.35,4257.64,28345,12068289405000,4294,8995,0.3173
2016-05-25,GRASIM,EQ,4290.35,4316,4354.95,4294,4320,4343.45,4332.7,68797,29807698370000,4750,43101,0.6265
2016-05-26,GRASIM,EQ,4343.45,4343.45,4360,4295,4331.1,4331,4322.71,61538,26601094710000,6447,31806,0.5169
2016-05-27,GRASIM,EQ,4331,4335,4385,4330.1,4360,4361.25,4363.6,51052,22277068860000,3631,25062,0.4909
2016-05-30,GRASIM,EQ,4361.25,4372.25,4404.35,4341,4341,4351.75,4360.64,37665,16424334380000,3196,21875,0.5808
2016-05-31,GRASIM,EQ,4351.75,4330,4380,4315.75,4346.7,4356.95,4351.67,89581,38982707615000,5378,66378,0.741
2016-06-01,GRASIM,EQ,4356.95,4357.1,4390,4332.05,4357,4356,4364.86,46639,20357287515000,4684,23040,0.494
2016-06-02,GRASIM,EQ,4356,4355,4357.65,4325,4349.95,4341.4,4331.45,65333,28298684465000,3642,51387,0.7865
2016-06-03,GRASIM,EQ,4341.4,4341,4369.65,4310.15,4315,4318.75,4331.35,19141,8290645610000,2089,5678,0.2966
2016-06-06,GRASIM,EQ,4318.75,4301.25,4344,4301.25,4314,4318.65,4326.37,19450,8414788265000,1600,11195,0.5756
2016-06-07,GRASIM,EQ,4318.65,4326.2,4382.3,4315.15,4320,4326.95,4351.57,117643,51193206075000,10573,91455,0.7774
2016-06-08,GRASIM,EQ,4326.95,4340,4359,4308.9,4335.35,4332.1,4337.19,36657,15898844280000,3432,17909,0.4886
2016-06-09,GRASIM,EQ,4332.1,4336,4357,4285,4303,4304.75,4327.72,25109,10866477885000,3331,7140,0.2844
2016-06-10,GRASIM,EQ,4304.75,4298.8,4345.45,4251.9,4327.95,4311.2,4316.14,35560,15348199855000,2478,12809,0.3602
2016-06-13,GRASIM,EQ,4311.2,4305,4333.7,4280.75,4302.3,4311.9,4318.79,111465,48139396090000,4535,87123,0.7816
2016-06-14,GRASIM,EQ,4311.9,4313,4313,4255.2,4298.7,4271.7,4269.84,51825,22128424555000,3425,33732,0.6509
2016-06-15,GRASIM,EQ,4271.7,4287.25,4325,4282.85,4310,4315.6,4309.41,29119,12548562720000,2342,17107,0.5875
2016-06-16,GRASIM,EQ,4315.6,4319,4319,4270.05,4292.2,4289.45,4290.03,26624,11421782630000,5421,12452,0.4677
2016-06-17,GRASIM,EQ,4289.45,4302,4350,4302,4310.1,4326.4,4317.38,82973,35822624305000,4552,63190,0.7616
2016-06-20,GRASIM,EQ,4326.4,4300,4340,4250.05,4324.95,4320.85,4317.33,25994,11222462395000,3403,14600,0.5617
2016-06-21,GRASIM,EQ,4320.85,4328.8,4337,4294.05,4313.85,4308.5,4314.54,23846,10288461465000,3055,8983,0.3767
2016-06-22,GRASIM,EQ,4308.5,4315,4324.75,4268.85,4277,4276.9,4304.44,171859,73975640850000,4201,155096,0.9025
2016-06-23,GRASIM,EQ,4276.9,4280,4310,4270.3,4299,4299.7,4301.38,56775,24421092620000,2557,39925,0.7032
2016-06-24,GRASIM,EQ,4299.7,4250,4321,4239.95,4275.95,4291.2,4275.39,180979,77375517930000,6946,134649,0.744
2016-06-27,GRASIM,EQ,4291.2,4287.8,4398,4280,4395,4368.5,4360.41,101770,44375853125000,12785,67197,0.6603
2016-06-28,GRASIM,EQ,4368.5,4375.5,4473.5,4375.5,4455,4459,4424.85,113558,50247755165000,14849,71567,0.6302
2016-06-29,GRASIM,EQ,4459,4462.55,4501.05,4450,4500,4473.65,4476.92,115723,51808267070000,13120,83077,0.7179
2016-06-30,GRASIM,EQ,4473.65,4497.55,4697.8,4475,4640,4665.65,4602.46,270874,124668774240000,17760,176638,0.6521
2016-07-01,GRASIM,EQ,4665.65,4656,4675,4627.4,4644,4643.25,4654.46,143104,66607183910000,11896,101190,0.7071
2016-07-04,GRASIM,EQ,4643.25,4648,4670,4569.3,4579.9,4579.9,4600.35,91078,41899099440000,6727,57528,0.6316
2016-07-05,GRASIM,EQ,4579.9,4586,4611.3,4524.95,4547,4537.85,4551.14,84640,38520814515000,4198,33559,0.3965
2016-07-07,GRASIM,EQ,4537.85,4544.9,4570,4520,4549.95,4550.4,4552.13,56358,25654869820000,4927,37997,0.6742
2016-07-08,GRASIM,EQ,4550.4,4542,4578.3,4523.75,4531.55,4540.85,4548.35,153156,69660690910000,3079,134243,0.8765
2016-07-11,GRASIM,EQ,4540.85,4553.1,4607.75,4550,4557.4,4564.15,4567.38,102230,46692369480000,2584,89815,0.8786
2016-07-12,GRASIM,EQ,4564.15,4570.1,4710.6,4556.05,4641.5,4639.55,4657.78,137348,63973659910000,9974,85918,0.6255
2016-07-13,GRASIM,EQ,4639.55,4644,4652.95,4605,4618.6,4628.5,4642.95,71148,33033673670000,5458,51555,0.7246
2016-07-14,GRASIM,EQ,4628.5,4627.7,4775,4616.05,4766,4760.75,4714.37,170611,80432421075000,9172,111465,0.6533
2016-07-15,GRASIM,EQ,4760.75,4809,4845.55,4745,4802,4821.6,4811.32,140970,67825119105000,8008,91209,0.647
2016-07-18,GRASIM,EQ,4821.6,4828.9,4848.7,4772,4786.05,4797.6,4803.48,57159,27456217640000,7566,36662,0.6414
2016-07-19,GRASIM,EQ,4797.6,4825,4825,4745.65,4770,4760.05,4780.31,65466,31294746525000,6039,23815,0.3638
2016-07-20,GRASIM,EQ,4760.05,4785,4861.8,4773.2,4820.7,4841.6,4837.8,169600,82049158765000,6854,136848,0.8069
2016-07-21,GRASIM,EQ,4841.6,4844,4935,4821.65,4896.15,4901.2,4903.95,166546,81673257060000,10867,115532,0.6937
2016-07-22,GRASIM,EQ,4901.2,4903,4949.9,4851,4892,4891,4904.56,127237,62404089645000,5093,79421,0.6242
2016-07-25,GRASIM,EQ,4891,4895,4912.7,4840.7,4843.8,4861,4881.91,101107,49359548835000,4007,77997,0.7714
2016-07-26,GRASIM,EQ,4861,4861,4903,4847,4853,4856.45,4874.86,62598,30515639780000,5458,35339,0.5645
2016-07-27,GRASIM,EQ,4856.45,4856.45,4919,4853,4868,4870.1,4884.62,81729,39921524895000,8259,47661,0.5832
2016-07-28,GRASIM,EQ,4870.1,4870.1,4918.5,4820.8,4855,4837.65,4873.38,178610,87043489395000,8125,121276,0.679
2016-07-29,GRASIM,EQ,4837.65,4860,4917,4836.95,4900,4894.5,4894,100837,49349678130000,7981,74803,0.7418
2016-08-01,GRASIM,EQ,4894.5,4912,5019,4912,5015.1,4988.1,4973.01,73692,36647092480000,5469,42751,0.5801
2016-08-02,GRASIM,EQ,4988.1,5000,5046.05,4970.55,4995,4991.6,4997.1,126850,63388268050000,7793,88914,0.7009
2016-08-03,GRASIM,EQ,4991.6,4995,5010,4928.45,4969.95,4968.4,4970.63,58514,29085134485000,4296,34325,0.5866
2016-08-04,GRASIM,EQ,4968.4,4977,5016.85,4968.65,4997.95,4995.5,4999.43,103912,51950107635000,4277,85089,0.8189
2016-08-05,GRASIM,EQ,4995.5,5010,5361.05,4999,5260,5265.45,5233.51,192159,100566543705000,18159,55506,0.2889
2016-08-08,GRASIM,EQ,5265.45,5280,5344,5266.1,5275.5,5286.1,5290.46,81235,42977044345000,6949,46487,0.5723
2016-08-09,GRASIM,EQ,5286.1,5286,5309.8,5155,5168.7,5186.35,5210.88,62818,32733716620000,6916,18751,0.2985
2016-08-10,GRASIM,EQ,5186.35,5200,5200,4805.6,4809,4843.5,4909.15,267438,131289313070000,23310,87238,0.3262
2016-08-11,GRASIM,EQ,4843.5,4839,4846.8,4515.4,4525,4539.6,4620.34,612244,282877663910000,60695,279943,0.4572
2016-08-12,GRASIM,EQ,4539.6,4442.05,4616.3,4155.55,4530,4561.55,4449.01,2153788,958222281035000,138466,511218,0.2374
2016-08-16,GRASIM,EQ,4561.55,4565,4584.75,4411,4476.15,4484.6,4484.59,505953,226898972870000,30051,204257,0.4037
2016-08-17,GRASIM,EQ,4484.6,4480,4589,4470.2,4523,4520.15,4541.32,320480,145540108360000,17527,147853,0.4613
2016-08-18,GRASIM,EQ,4520.15,4523,4649.95,4523,4649.95,4627,4574.3,262641,120139897290000,17922,121245,0.4616
2016-08-19,GRASIM,EQ,4627,4651,4695,4605.15,4611.2,4632.65,4638.82,249988,115965016915000,12204,135453,0.5418
2016-08-22,GRASIM,EQ,4632.65,4632.65,4650,4490,4490.55,4502.25,4553.89,265867,121072930155000,24167,156314,0.5879
2016-08-23,GRASIM,EQ,4502.25,4490.3,4575,4474.35,4527.5,4526.6,4527.9,255852,115847237225000,15959,128958,0.504
2016-08-24,GRASIM,EQ,4526.6,4531,4602.65,4495.5,4555,4573.15,4555.24,156057,71087644705000,11295,59642,0.3822
2016-08-25,GRASIM,EQ,4573.15,4575,4625,4515.65,4530,4528.35,4555.96,269452,122761129765000,17180,145940,0.5416
2016-08-26,GRASIM,EQ,4528.35,4550,4571.4,4508,4533.95,4533.45,4538.82,81277,36890142315000,6662,32397,0.3986
2016-08-29,GRASIM,EQ,4533.45,4544,4569,4513.5,4524.1,4523.85,4533.71,69317,31426318980000,5376,24406,0.3521
2016-08-30,GRASIM,EQ,4523.85,4535.05,4734.8,4535.05,4684.4,4683.2,4662.3,287301,133948324305000,22774,87893,0.3059
2016-08-31,GRASIM,EQ,4683.2,4710,4754.35,4657.6,4663.2,4669.75,4705.97,195604,92050688305000,15884,65572,0.3352
2016-09-01,GRASIM,EQ,4669.75,4651,4724,4581,4619.1,4603.75,4653.88,166901,77673698685000,17588,60399,0.3619
2016-09-02,GRASIM,EQ,4603.75,4628,4640,4537.05,4621,4613.1,4589.75,207073,95041311180000,12240,111180,0.5369
2016-09-06,GRASIM,EQ,4613.1,4649.95,4749.9,4631.5,4701,4701.85,4706.84,161594,76059681880000,11788,69978,0.433
2016-09-07,GRASIM,EQ,4701.85,4687.95,4715,4636.1,4653.5,4645.6,4669.14,127828,59684649140000,14787,52801,0.4131
2016-09-08,GRASIM,EQ,4645.6,4657,4819.9,4653,4780,4775.95,4761.41,259701,123654216735000,20666,118624,0.4568
2016-09-09,GRASIM,EQ,4775.95,4775.95,4778.95,4691.2,4707.85,4706.65,4724.99,115723,54678998995000,10955,31931,0.2759
2016-09-12,GRASIM,EQ,4706.65,4660,4696,4577,4642,4634.7,4647.25,107152,49796213100000,9048,28380,0.2649
2016-09-14,GRASIM,EQ,4634.7,4634.7,4737.9,4630.05,4721,4717.5,4686.84,126571,59321819925000,9458,36130,0.2855
2016-09-15,GRASIM,EQ,4717.5,4725,4777.95,4697.25,4744,4728.05,4741.26,117109,55524460040000,11001,40537,0.3461
2016-09-16,GRASIM,EQ,4728.05,4750,4873.5,4750,4850.15,4853.35,4824.56,185473,89482519045000,13680,62633,0.3377
2016-09-19,GRASIM,EQ,4853.35,4853.35,4904.75,4835,4859.9,4858.4,4872.91,85760,41790034970000,8287,21154,0.2467
2016-09-20,GRASIM,EQ,4858.4,4861,4929.8,4817.5,4861,4876.95,4877.57,114344,55772085185000,10045,35524,0.3107
2016-09-21,GRASIM,EQ,4876.95,4905,4915,4857.95,4859.5,4868.65,4883.42,102814,50208438645000,7301,54468,0.5298
2016-09-22,GRASIM,EQ,4868.65,4910,4939.9,4880.4,4932,4927.35,4911.49,107637,52865823325000,9673,38073,0.3537
2016-09-23,GRASIM,EQ,4927.35,4930,4976,4883.75,4896.3,4899.45,4925.14,104081,51261308735000,9210,40359,0.3878
2016-09-26,GRASIM,EQ,4899.45,4893,4938.45,4831,4837,4845.75,4892.23,111523,54559643970000,13004,34108,0.3058
2016-09-27,GRASIM,EQ,4845.75,4898.9,4898.9,4811.25,4836,4828.9,4855.1,69592,33787600580000,7068,28214,0.4054
2016-09-28,GRASIM,EQ,4828.9,4829,4898.25,4812.05,4874.95,4881.2,4874.89,90844,44285474350000,9450,45270,0.4983
2016-09-29,GRASIM,EQ,4881.2,4931,4931,4664.8,4760.1,4707.6,4738.85,308159,146031827610000,16278,128503,0.417
2016-09-30,GRASIM,EQ,4707.6,4709.95,4862.6,4707.6,4854,4836.55,4813.38,133750,64378975910000,17019,62532,0.4675
2016-10-03,GRASIM,EQ,4836.55,4865,4931.25,4855.65,4901,4900.2,4900.97,81303,39846325770000,10322,47897,0.5891
2016-10-04,GRASIM,EQ,4900.2,4916.85,4934.85,4880,4920,4917.3,4907.39,74198,36411858395000,8928,34118,0.4598
2016-10-05,GRASIM,EQ,4917.3,4939,4991.45,4902,4942,4933.55,4947.89,116071,57430633380000,8598,48996,0.4221
2016-10-06,GRASIM,EQ,4933.55,994,1019,988.2,1009,1009.2,1006.72,1278041,128663570130000,25001,621493,0.4863
2016-10-07,GRASIM,EQ,1009.2,1015,1033.4,1004,1030.05,1024.95,1016.41,614501,62458464435000,12263,223977,0.3645
2016-10-10,GRASIM,EQ,1024.95,1030.1,1036.7,1011,1015,1014.7,1024.33,431661,44216456390000,10897,208065,0.482
2016-10-13,GRASIM,EQ,1014.7,1020,1023.05,987.7,993.9,993.8,995.42,699375,69617428315000,20508,357728,0.5115
2016-10-14,GRASIM,EQ,993.8,999,1000.55,983.2,999.8,995.15,992.49,714584,70921973915000,20102,471453,0.6598
2016-10-17,GRASIM,EQ,995.15,997,999.7,967.15,969.6,970.55,980.02,454916,44582778185000,20223,247621,0.5443
2016-10-18,GRASIM,EQ,970.55,978,983.4,972.1,980.25,979,978.46,415172,40622741660000,13942,254345,0.6126
2016-10-19,GRASIM,EQ,979,984.5,989.8,979.45,984.05,982.7,984.41,567185,55834211610000,31155,394323,0.6952
2016-10-20,GRASIM,EQ,982.7,989.6,995,980.85,984.5,984.1,987.52,398434,39346300745000,12952,244495,0.6136
2016-10-21,GRASIM,EQ,984.1,987,988.45,968.2,973.25,971.7,974.52,295511,28798030855000,9514,174193,0.5895
2016-10-24,GRASIM,EQ,971.7,976,977.2,965,972,972.05,971.66,396459,38522360695000,15494,251334,0.6339
2016-10-25,GRASIM,EQ,972.05,974.5,977,962.7,975,972.95,970.89,580466,56357005285000,6746,380178,0.655
2016-10-26,GRASIM,EQ,972.95,971.8,987,965.1,971,972.05,979.9,251295,24624354710000,9350,98835,0.3933
2016-10-27,GRASIM,EQ,972.05,969.9,977.7,953.5,955,958.55,961.51,891842,85751317770000,22418,476186,0.5339
2016-10-28,GRASIM,EQ,958.55,958.7,979.8,952.25,966,965.3,968.38,1134456,109858800615000,32703,211044,0.186
2016-10-30,GRASIM,EQ,965.3,969.7,979.8,967.65,967.65,970.5,972.52,111721,10865050765000,3025,49787,0.4456
2016-11-01,GRASIM,EQ,970.5,976.9,978.85,960.05,961,962.45,969.13,488145,47307751480000,12326,271513,0.5562
2016-11-02,GRASIM,EQ,962.45,958,962,933.3,935.7,935.85,943.15,577670,54482988275000,34893,237483,0.4111
2016-11-03,GRASIM,EQ,935.85,934.1,942,896.45,904.95,909.7,916.22,812984,74487322150000,29064,318185,0.3914
2016-11-04,GRASIM,EQ,909.7,909.7,925.95,885.05,903,900.35,897.86,656440,58939039545000,17823,307184,0.468
2016-11-07,GRASIM,EQ,900.35,910,929,908.1,918.85,918.6,919.38,928750,85387087140000,41430,488231,0.5257
2016-11-08,GRASIM,EQ,918.6,920,926.85,903.5,912.95,910.7,911.59,665944,60706888795000,25515,371117,0.5573
2016-11-09,GRASIM,EQ,910.7,860.05,908.1,819.65,901.2,895.85,883.52,1311848,115904774025000,47931,616882,0.4702
2016-11-10,GRASIM,EQ,895.85,912,927.35,900.1,917.05,920.3,919.41,568405,52259459935000,20112,266713,0.4692
2016-11-11,GRASIM,EQ,920.3,909.95,923.8,891,896,899,908.22,2255523,204851284765000,64144,1744224,0.7733
2016-11-15,GRASIM,EQ,899,896,900.05,811.6,824,819.3,833.9,1499283,125025775490000,60325,804985,0.5369
2016-11-16,GRASIM,EQ,819.3,834,836.45,798.25,818.9,816.75,815.53,730548,59578401270000,34376,373774,0.5116
2016-11-17,GRASIM,EQ,816.75,820.6,830,815.5,819,819.8,821.89,531589,43690946665000,14919,286907,0.5397
2016-11-18,GRASIM,EQ,819.8,821.8,824.8,801.2,818.65,818.6,813.58,683132,55578291640000,40790,386412,0.5656
2016-11-21,GRASIM,EQ,818.6,823.9,823.9,781.9,785,787.45,792.31,1091122,86450986095000,33038,681011,0.6241
2016-11-22,GRASIM,EQ,787.45,791.4,808.7,787.1,805.7,805.45,799.35,842263,67326661545000,25230,475010,0.564
2016-11-23,GRASIM,EQ,805.45,812.7,817.8,803,813.5,812.25,810.62,720013,58365965805000,24597,456126,0.6335
2016-11-24,GRASIM,EQ,812.25,811,819.85,803,807,810.25,810.46,1669866,135335882850000,27706,1320532,0.7908
2016-11-25,GRASIM,EQ,810.25,811,826,803.05,822.55,823.1,818.38,1094681,89586208100000,27537,784523,0.7167
2016-11-28,GRASIM,EQ,823.1,823,849,819.85,840.15,840.05,839.11,727338,61031810520000,22760,388152,0.5337
2016-11-29,GRASIM,EQ,840.05,842,852.6,840.15,850.05,849.4,847.7,619044,52476480910000,13621,432349,0.6984
2016-11-30,GRASIM,EQ,849.4,853.05,875.4,842,867.5,870.3,869.26,1213178,105456457550000,31464,840461,0.6928
2016-12-01,GRASIM,EQ,870.3,875,882.95,862.2,875,872.95,871.67,1079401,94087836985000,25393,741263,0.6867
2016-12-02,GRASIM,EQ,872.95,866,879,863.55,872.45,872.8,871.77,1238035,107928199065000,37056,995870,0.8044
2016-12-05,GRASIM,EQ,872.8,877.7,879.9,852.25,876,871.95,863.44,472919,40833501095000,18498,231975,0.4905
2016-12-06,GRASIM,EQ,871.95,876.35,884,866.5,878.35,874.15,874.07,468036,40909792865000,17366,263777,0.5636
2016-12-07,GRASIM,EQ,874.15,878.35,881,870,876,876.5,876,784928,68759751650000,25467,560548,0.7141
2016-12-08,GRASIM,EQ,876.5,883,899,879.2,895,894.3,888.59,1102591,97975676475000,23040,614481,0.5573
2016-12-09,GRASIM,EQ,894.3,898,898,876.4,878.8,878.35,884.76,1629300,144154327670000,28341,776940,0.4769
2016-12-12,GRASIM,EQ,878.35,876.5,880.85,851.55,862,861.75,861.03,429405,36973233610000,10779,189119,0.4404
2016-12-13,GRASIM,EQ,861.75,860,863.15,842,849.5,850.55,848.77,426014,36158859965000,22940,185540,0.4355
2016-12-14,GRASIM,EQ,850.55,850,862,845.7,850.15,850.9,852.45,288615,24603012275000,21464,126529,0.4384
2016-12-15,GRASIM,EQ,850.9,845.8,855,828.35,833.5,831.4,837.93,557034,46675573205000,19274,306031,0.5494
2016-12-16,GRASIM,EQ,831.4,835.4,835.8,814.45,816.4,817.5,821.5,747172,61380382535000,24171,486160,0.6507
2016-12-19,GRASIM,EQ,817.5,818,829.9,815.5,824.4,824.15,823.69,333440,27465246375000,19056,133152,0.3993
2016-12-20,GRASIM,EQ,824.15,824,833.45,820,829,828.85,828.49,392005,32477176405000,17097,208382,0.5316
2016-12-21,GRASIM,EQ,828.85,829.1,835,821.65,829.8,828.75,828.73,327330,27126931765000,9478,152272,0.4652
2016-12-22,GRASIM,EQ,828.75,827.8,830,811.3,817.5,818.65,817.94,335323,27427315260000,8477,99134,0.2956
2016-12-23,GRASIM,EQ,818.65,817.5,832,812.95,830.7,828.55,824.01,210461,17342123445000,8770,76481,0.3634
2016-12-26,GRASIM,EQ,828.55,828.4,828.4,811.95,813.95,814.85,817.25,295227,24127524390000,13144,123384,0.4179
2016-12-27,GRASIM,EQ,814.85,813.85,819.7,800.05,810.3,811.4,811.41,617244,50084073605000,29522,280815,0.4549
2016-12-28,GRASIM,EQ,811.4,812.7,830.45,805.85,810,811.1,820,351909,28856654255000,14860,155910,0.443
2016-12-29,GRASIM,EQ,811.1,818.7,848.1,812,843.15,843.5,838.55,1354626,113591653580000,26694,801012,0.5913
2016-12-30,GRASIM,EQ,843.5,840,869,839.55,859.45,862.75,858.37,831500,71373431730000,19815,400585,0.4818
2017-01-02,GRASIM,EQ,862.75,868,876,859.95,872.2,873.3,869.66,322725,28066187685000,10032,123235,0.3819
2017-01-03,GRASIM,EQ,873.3,874,881,865,867.15,869.1,872.98,216885,18933519130000,6526,71621,0.3302
2017-01-04,GRASIM,EQ,869.1,869.7,876,862,862,867,870.32,172556,15017896805000,9734,65207,0.3779
2017-01-05,GRASIM,EQ,867,868,880.6,859.7,860.7,865.8,871.73,388847,33897051065000,22280,161310,0.4148
2017-01-06,GRASIM,EQ,865.8,865,865,851,854.65,855.25,857.67,472216,40500754390000,15362,135242,0.2864
2017-01-09,GRASIM,EQ,855.25,857.3,865.5,850.85,860,858.6,858.92,232095,19935135200000,9537,88326,0.3806
2017-01-10,GRASIM,EQ,858.6,861,864,846.25,850.45,848.25,852.51,288368,24583694245000,11112,119709,0.4151
2017-01-11,GRASIM,EQ,848.25,853.2,861.25,848.8,856.5,857.9,856.16,345265,29560148760000,13398,153107,0.4434
2017-01-12,GRASIM,EQ,857.9,858.1,863.6,850.65,851.55,855.55,856.65,328149,28110965730000,12553,144742,0.4411
2017-01-13,GRASIM,EQ,855.55,858,858.05,843.3,845,846.05,851.18,231538,19708072960000,8323,80310,0.3469
2017-01-16,GRASIM,EQ,846.05,844.9,863.1,836.65,856.2,854.75,851.96,345285,29416786410000,15696,131144,0.3798
2017-01-17,GRASIM,EQ,854.75,855.75,862.9,842.1,847,845.45,847.98,276321,23431391490000,8102,113368,0.4103
2017-01-18,GRASIM,EQ,845.45,849,868.65,844.65,866.8,865.1,862.97,1294212,111686629855000,29964,741978,0.5733
2017-01-19,GRASIM,EQ,865.1,868.75,868.75,858.05,862.75,864.8,862.64,1503169,129668972150000,22556,583805,0.3884
2017-01-20,GRASIM,EQ,864.8,860,885.2,858.9,863,863.3,872.86,808041,70530772430000,21863,317849,0.3934
2017-01-23,GRASIM,EQ,863.3,864.75,887,859.5,884.1,883.7,880.83,1484010,130716543355000,32796,822631,0.5543
2017-01-24,GRASIM,EQ,883.7,887.7,916.9,884.8,908.55,911.35,899.78,1329568,119631934875000,29703,838192,0.6304
2017-01-25,GRASIM,EQ,911.35,909,942.4,905,926.7,928.1,926.11,3268276,302678106150000,31629,2038262,0.6237
2017-01-27,GRASIM,EQ,928.1,928.6,939.7,925,930.05,931.2,932.64,692430,64578656105000,22974,474822,0.6857
2017-01-30,GRASIM,EQ,931.2,936.7,1005.55,935,972,969.55,970.59,4598207,446299241360000,97886,2441153,0.5309
2017-01-31,GRASIM,EQ,969.55,956.2,967.55,906.75,910,910.55,929.76,3656688,339984059130000,109140,2466716,0.6746
2017-02-01,GRASIM,EQ,910.55,920,945,920,938,939.7,936.52,1652529,154763089245000,43477,670962,0.406
2017-02-02,GRASIM,EQ,939.7,945,955.45,932.7,951,952.25,948.81,946890,89841728665000,35223,448538,0.4737
2017-02-03,GRASIM,EQ,952.25,948.5,961,940,944.1,944.3,947.66,658482,62401765660000,24772,340405,0.517
2017-02-06,GRASIM,EQ,944.3,961.8,963,941.8,943.65,945.15,951.14,645195,61367069210000,27189,237541,0.3682
2017-02-07,GRASIM,EQ,945.15,949.5,959,942.5,949.5,950.35,950.21,590498,56109546920000,19071,304231,0.5152
2017-02-08,GRASIM,EQ,950.35,950.55,979.2,947.7,977.25,976.1,968.45,782689,75799673305000,26376,357559,0.4568
2017-02-09,GRASIM,EQ,976.1,983.5,983.5,955.1,973.6,974.65,969.24,742982,72012580225000,34058,432212,0.5817
2017-02-10,GRASIM,EQ,974.65,1011,1024.45,999.1,1014.9,1011.1,1010.25,6500838,656748177635000,137612,4773114,0.7342
2017-02-13,GRASIM,EQ,1011.1,1014,1020,997.15,999.5,1000.3,1007.92,1957065,197255885275000,61749,1414965,0.723
2017-02-14,GRASIM,EQ,1000.3,1004.45,1015,997.2,1011.4,1011,1009.74,1521072,153588890140000,51206,1002189,0.6589
2017-02-15,GRASIM,EQ,1011,1013,1034,999.6,1005.75,1006.6,1013.26,2095622,212341013265000,73274,1411372,0.6735
2017-02-16,GRASIM,EQ,1006.6,1011,1031.9,1005.5,1026.95,1027.05,1020.47,1360420,138826348005000,50902,901727,0.6628
2017-02-17,GRASIM,EQ,1027.05,1034.9,1044.75,1025.2,1039.1,1040.6,1037.48,1492049,154796673590000,46726,1014023,0.6796
2017-02-20,GRASIM,EQ,1040.6,1044,1058.45,1035,1055.1,1055.35,1052.01,1742189,183280549495000,41705,1213738,0.6967
2017-02-21,GRASIM,EQ,1055.35,1065.5,1074,1056.05,1070,1068.3,1066.46,1683282,179514905160000,73407,1172234,0.6964
2017-02-22,GRASIM,EQ,1068.3,1070,1077.4,1028.1,1045.25,1047.5,1050.1,3140226,329755124595000,85353,2205422,0.7023
2017-02-23,GRASIM,EQ,1047.5,1048,1054.9,1019.05,1024.05,1024.9,1027.87,4527045,465321378685000,99027,3484322,0.7697
2017-02-27,GRASIM,EQ,1024.9,1024.8,1035.8,1013.6,1019,1018.35,1023,1950222,199508102620000,74031,1383374,0.7093
2017-02-28,GRASIM,EQ,1018.35,1022.9,1038.6,980.4,984.1,990.2,992.47,25358922,2516801608125000,296508,17679422,0.6972
2017-03-01,GRASIM,EQ,990.2,987.5,1014,975.8,1003.9,1005.7,997.78,1873926,186977059935000,72712,771408,0.4117
2017-03-02,GRASIM,EQ,1005.7,1012.9,1012.9,990,996,995.1,999.26,904344,90367329100000,33126,463168,0.5122
2017-03-03,GRASIM,EQ,995.1,998,1028.65,990.5,1021.55,1021,1016.2,1562464,158778267460000,65689,850103,0.5441
2017-03-06,GRASIM,EQ,1021,1025,1028.7,996.95,1004.5,1004.1,1005.25,801326,80553053595000,19287,436025,0.5441
2017-03-07,GRASIM,EQ,1004.1,1013.7,1013.7,995.9,1006.1,1006.1,1001.26,788500,78949151430000,33874,543053,0.6887
2017-03-08,GRASIM,EQ,1006.1,1010,1012,995.25,1003.5,1002.15,1000.12,779651,77974746795000,27092,528875,0.6783
2017-03-09,GRASIM,EQ,1002.15,1001,1013.9,998.05,1009.2,1009.5,1005.88,817382,82218762390000,32003,481850,0.5895
2017-03-10,GRASIM,EQ,1009.5,1011.05,1015.75,995,996,999.05,1002.64,643508,64520466490000,28681,391494,0.6084
2017-03-14,GRASIM,EQ,999.05,1016,1037,1002.35,1030.7,1033.9,1025.47,2964357,303987349790000,72748,2250930,0.7593
